8.949115669938986772e-02,6.564995163517467480e-03,-6.723484534665591372e-02,6.451190286091160186e-02,1.070308645182496410e-01,1.361653679075963685e-02,-3.365060452138114722e-02,-1.042773002835827995e-01,-5.870445980338993147e-02,-1.178219371804930249e-01,7.154404190554936038e-02,4.403924175251011652e-02,-8.767113808067042435e-02,9.192693125767995022e-02,-1.719755117561999613e-02,-4.004056759907143048e-02,7.707694416509794366e-02,1.096803115908623616e-01,9.080564113163822060e-02,4.000459991326513198e-02,4.481879091730120446e-02,-3.333957508217381960e-02,4.455206919072648986e-02,8.655260877671794306e-02,1.017440706122434702e-01,-5.220598853646178650e-02,-2.754448296508545113e-02,7.255401673626954429e-02,5.063953264692916401e-03,4.466634282369072451e-02,-8.358087870253319562e-02,-3.430681859715793702e-02,-4.983012558272002790e-02,1.257718495666762526e-02,4.578215165816049148e-02,-1.002005391660683170e-01,8.453177396046782088e-02,-1.243032532531166898e-02,1.108342619747460511e-01,-7.469265824073095805e-02,7.006018327840630999e-02,-9.945712595908294540e-02,7.512988886836791114e-02,6.588582907403563171e-02,6.765199056872943373e-02,-1.023538275722218754e-01,-9.687756773638708796e-02,-1.572816467370115323e-02,2.215425186858380885e-02,1.035693376649972526e-02,9.345560105377744009e-02,6.854384892155226949e-02,1.133784148264935510e-01,-9.655145087654068425e-03,4.572655645808054725e-02,1.994374158761860749e-02,6.959020100338567105e-02,6.948271801059274777e-02,-4.222284909811509224e-02,-4.312870358961419515e-02,-7.892263106420199792e-02,-8.794732149743467176e-02,-3.617358137907653037e-02,-1.118862107089022701e-01,-5.695164163165272048e-02,6.130080296130048512e-02,-1.018750286699140750e-01,-5.152864676433217828e-02,1.905072752493808599e-02,-7.508480576394732653e-02,2.109225743861924823e-02,8.677960198454814922e-02,4.994140731306968839e-02,-1.092807818187784413e-01,-1.046379567464135601e-01,9.418796359028928922e-02,1.143163207754702704e-01,8.629348082184803981e-02,6.496538462651382795e-02,-1.605207714596631682e-02,8.910787349230855914e-02,-1.109902201436942758e-02,-1.013910046916516178e-01,6.654828355746025825e-02,9.403693165788984398e-02,1.001449373784349395e-02,-1.291103262249218564e-02,-1.076787040537513646e-01,4.033885152906679927e-02,4.261757063696797188e-02,7.614784825863510354e-02,5.079601944660786655e-02,2.007288317872229708e-02,-1.137868812760427784e-01,-2.816576655862469344e-02,-1.552470698525229911e-02,1.979539661297013281e-02,-5.540867760299741929e-02,5.092752494887761716e-02,-1.111783646419704369e-01,-8.385014658372361152e-02,-5.227409935383774131e-02,-8.301850027524775022e-02,8.094167869589299902e-02,5.421667980125110392e-02,3.660371964789728427e-02,-3.934830906824111213e-02,5.758187055158470874e-02,1.196374266662940666e-01,6.118060719353594218e-02,5.585823218568245624e-02,1.104993361700782883e-01,-4.537333926989915722e-02,7.520632199132978868e-02,-1.012862849699739803e-01,4.679094436648600919e-02,5.521830142906496673e-03,-2.391594793552025491e-02,1.017141716650689781e-01,4.145576322947243375e-02,2.396924506438825875e-02,9.179875575612795810e-04,-5.354947491293970963e-02,-6.204440290663148366e-02,1.051960769529706186e-01,-2.215994241786192059e-02,9.020568514237305158e-02,-6.339403841195054290e-02,7.677154679972801599e-02,-1.264231435024368300e-01,-1.121793449579593649e-01,-2.831883863507303131e-02,-6.058977686313313932e-02,4.523815470082959145e-02,-5.488821019409661356e-02,1.198412394297576483e-01,6.868957324427653333e-03,7.571174814434657174e-02,1.026422698432276903e-01,-6.185168742394223096e-02,1.213100178598877643e-02,1.085305563750842417e-01,4.126867753078694578e-02,8.713783062327834505e-02,-2.714964744732883267e-02,1.130715608706043956e-01,2.465250800461352837e-02,1.296792106625629243e-02,-6.233995295596012759e-02,-1.051438439238712580e-01,-1.053404959732173601e-01,1.155723301544128029e-02,9.253425493645582589e-02,-3.112792236941016796e-03,-1.133091660670842021e-01,7.760605681193928629e-02,-6.832763240639540270e-02,4.302821012215109209e-02,-1.472484745101246273e-02,-1.015750780437992412e-01,-7.390220502706373873e-02,4.989822602314475386e-02,9.995930719880899429e-02,6.573093336226303041e-02,5.315129181010821297e-02,6.157496786215014423e-02,-9.538023721088353946e-02,-3.586621363619982295e-02,5.606364111312964194e-02,-2.194171314321044508e-02,-2.611906626786578145e-02,-2.392088221587596042e-02,-1.014139060528817388e-01,2.135993808464633353e-02,-3.530955587367961418e-02,-5.542408451507872119e-02,-3.250740339115779781e-02,3.315180283007487794e-02,-4.494825425662838519e-02,-6.615648588871732641e-03,-3.411416778421740709e-02,5.015759032226281555e-02,5.030753099053381777e-02,-8.065647966730593588e-03,-1.478300296989790708e-01,-1.370873649101889968e-01,-4.724637903985347276e-02,-1.282810233172433367e-01,-6.571693020247620920e-02,7.803608270032832972e-02,-1.247610641497557821e-01,1.801179087171578524e-03,4.205520016653775672e-02,1.129061690694735109e-01,3.264568246626754766e-02,6.244018343615514305e-02,-5.551082287089618983e-02,1.044365918508267377e-01,-7.813302886347028853e-02,3.274355672051315613e-02,7.288898599256304900e-02,-9.063378611368477777e-02,8.324185976119190256e-02,5.099258619629455647e-02,6.657675094483096745e-02,-6.015945190567688339e-02,2.282584141215718634e-02,-2.197028814722113213e-02,-1.038913971832267497e-01,-7.313593447405700165e-02,-1.164833591051570166e-01,-8.967524496205638018e-02,4.117682905724363851e-02,-2.768806429517309958e-02,-7.306942506717864494e-02,-6.980504545730432941e-02,-9.500824740808086477e-03,-1.308762152198162942e-01,-3.744149310027075194e-03,2.738158448926653402e-02,-7.133224089015767488e-02,-8.250889438423257560e-02,-1.006472685910584919e-01,2.702701119528526028e-02,-1.108113376424034457e-01,-1.864342950294706203e-02,6.844114843556098338e-02,-7.514938145244375034e-02,5.593958323719814413e-02,9.100516566719275835e-02,-7.097549622151236304e-02,-1.452324986036605467e-02,5.332105752561360629e-02,-8.154298745201718490e-02,5.599578051195493178e-03,5.974472084331740318e-02,-9.321106346496163542e-02,-7.147372942115604033e-02,1.486846673870866054e-02,1.765142272155193967e-02,3.383027094695091608e-02,-1.363849520828743223e-01,-1.423181569226236176e-01,-8.480045671349259462e-02,3.889413426067455520e-02,1.897005309040765636e-03,-5.077289345731719056e-02,9.227542054106509239e-02,-1.055367865464503230e-01,-3.482812117862561091e-02,2.486283360555933963e-02,-5.477277679720417985e-02,5.133566740643592807e-02,-7.255597902209512395e-02,-2.228473597536250253e-02,2.666097253620964766e-02,3.914149148138304501e-02,-1.471965102118908200e-02,-4.882554333364171051e-02,-7.252698911281721394e-02,6.153187493947935571e-02,9.281107802512178484e-02,-1.500411780315984156e-02,-3.888684135166754763e-02,4.534581265934383570e-02,-1.345782474026032197e-02,-1.283484053580669637e-01,1.463186281443018891e-02,-6.737011947718066218e-02,-1.405536619019460698e-01,5.454260770869244490e-02,-4.482948520814544063e-02,4.179837469108208664e-02,-1.297531222063255316e-02,3.518447180826850956e-02,-2.888857649854513140e-02,1.604677688448275311e-02,-4.281658074034069145e-02,2.825093090851410124e-02,-3.735170860216398964e-02,2.797812985566562952e-02,-1.170988774728249360e-01,1.149200669888636034e-01,-1.021758879759293859e-01,6.851584610500337236e-02,-1.061156968348600099e-01,-1.465148576214058036e-02,-1.057757406993258958e-01,6.192992144434818214e-02,-4.293446028132825304e-02,-7.171279098754948511e-02,6.183454054392657079e-02,-3.273284067443343881e-02,-1.848055044228439497e-02,6.315607386282601210e-02,1.414583840188159830e-02,-1.285888436030344084e-01,3.382624548189665237e-02,3.202983488620390201e-02,1.524400942656683328e-02,-1.530522887135468517e-02,-1.208838455174845034e-01,8.014986957633872533e-02,1.005769380526770618e-01,-7.715496161174266454e-02,-8.999703581319143386e-02,3.255967561113216890e-02,-7.236349548659941344e-02,8.612015219803870192e-03,1.974303419804171456e-02,-1.643405624928462663e-02,-3.685029097998469838e-03,2.683220946563062009e-02,8.121347943572487793e-02,-2.984771062898228938e-02,-2.992506403137418442e-04,7.863922297524124361e-02,2.372459434080699536e-02,-1.250449087058446429e-01,-1.097537413092430081e-01,3.771955001703109628e-02,-6.263865531855852820e-02,-1.097682304102007983e-02,-6.616735769648807164e-02,4.260472804113911438e-02,-1.267715165715099790e-01,4.097833855611517084e-02,-6.080938071585072213e-02,-8.267485724651311985e-02,1.140057861986040755e-02,5.975852529496709920e-02,8.392187449648995379e-02,9.899575445060312257e-03,1.073719347763858467e-01,9.436240476486458528e-02,-8.664727700776046759e-02,-3.948411618690710057e-02,-8.367162596482846659e-03,1.047505351333309215e-01,1.038668689165191533e-01,-8.941698640794575048e-02,-9.080774574445091285e-02,8.864421970415532759e-02,-6.354603446485074247e-02,-1.916775754653669839e-02,-1.132652602713555418e-02,-1.772346708511008707e-03,-2.824901351527387902e-02,8.174206400004130346e-02,5.649841600203289044e-02,-1.223408142902247808e-01,2.170398093970815276e-02,-3.718354953637787591e-02,-9.020582948986437255e-03,-1.181351300221123446e-01,2.245562028424511001e-03,-2.111357380773654091e-02,-7.056945365255685998e-02,5.598890505146476848e-02,5.941597926285901998e-02,-5.198114411667333068e-02,-2.109578628461127037e-02,8.736016776904140246e-02,-2.601235744294102051e-02,1.134826587224920386e-01,3.167176642350397198e-02,1.078200223800135082e-01,-9.218947985746581142e-02,1.046948584198053728e-01,-5.288709212430866245e-03,1.094317041333954521e-01,-5.043092743573289460e-02,-7.609058387006602253e-02,-5.838831199415266821e-02,-3.196897378428600195e-02,-6.428441314045993393e-02,6.107158997663758365e-04,-6.688666992808688094e-02,-1.064224245235706329e-01,6.687023828527439984e-02,-1.462304769701292251e-01,-1.005785146636956062e-01,-6.840782329605189609e-03,-5.456320883734246986e-03,-8.261149980235787949e-02,-2.887564001873268484e-03,-9.422650339739038761e-02,-9.038498017296101028e-03,2.470801643903472802e-02,-7.944740660955162959e-02,-4.746448406499614164e-02,1.276047032664025770e-02,2.841233875693007990e-02,1.376160335671675061e-02,-3.207741547487617806e-02,5.061360787452234833e-02,-9.661164160083705876e-02,5.399312080818909759e-02,-5.127370699044175861e-02,-3.781280626789384341e-02,-7.503362427533502577e-02,2.111139262843344730e-02,-1.269998922597866953e-01,3.082258125946298142e-03,-1.359355470221974560e-01,-1.353294125612947152e-01,5.109411900137710710e-02,1.186057202919560231e-02,-1.465902379787980825e-01,-2.330578754336882705e-02,6.362811208354682280e-02,-1.086565306332919617e-01,7.464296192614071346e-02,-6.602220453942876655e-02,-4.470340498228155685e-02,-6.014829227507655779e-02,-1.602491841394684119e-02,9.424710000779124019e-02,5.721017654645916412e-02,-7.778950422890230920e-02,-3.863871739517985709e-02,-1.144352709125575768e-01,7.348093308653308453e-02,-1.195540766011697065e-01,1.390268377586401614e-02,-7.836388767979612924e-02,9.843244561986969066e-02,-1.199631704060924800e-02,-1.314376329074797567e-01,-1.158045809922209207e-01,2.737462570654274757e-02,3.448923881724540608e-03,-5.344147589871728332e-02,-1.209136986714776929e-01,7.249907246060870170e-02,-1.042165136609994464e-01,9.730458295000920382e-03,-1.190499368199280927e-01,-1.460846941087962370e-01,8.359027106127688012e-02,-1.252373293037268853e-01,-8.370556920480058671e-02,5.030500062086701307e-02,6.909712868236447814e-02,-1.033651549355269206e-01,-3.325774158800581803e-02,-1.099015156892081124e-01,8.774716887398825715e-02,1.946116025504029609e-02,-1.170341217230209535e-01,-8.891541388109638899e-02,5.355694136187567206e-02,1.020326942822336186e-01,-5.733566291563079072e-03,9.194695095148185462e-03,6.895583997486549876e-02,6.168676710667599788e-02,-4.092205959204537474e-02,-4.994734769369358479e-02,-1.260785218674962405e-01,5.564424720599780300e-02,-1.015029308753781639e-01,5.869538829966000626e-02,2.351024011693383237e-02,4.320069846948410008e-02,-8.042759854786256379e-02,-5.564667176094759832e-02,3.960794819156915336e-02,-5.903602602751463306e-04,-4.519828358767683657e-02,2.315097442962498614e-02,-6.220640687870436503e-02,-1.110777384020987385e-01,7.292930386245106977e-02,1.815911633834771041e-02,-1.035492314310743067e-02,-5.306881612434222878e-02,1.590138959678119579e-02,6.152679519851775303e-02,-5.664795792521651330e-02,4.052310681511168272e-02,-1.026660933307817214e-01,-2.340054745889440756e-03,-6.911690373073944849e-02,-1.169040174878992477e-01,-6.783320344266675905e-02,-6.483421274183975846e-02,-2.717877972851123064e-02,5.350692379762477663e-02,-7.924681972961948595e-02,2.596897391314382381e-02,2.675858060909098654e-02,-6.040053755200244789e-02,-7.936337995080081087e-02,-8.653889649517006177e-02,4.339874194155241005e-02,-1.242343738102828082e-01,9.191238957760265726e-02,-3.150035135296618688e-02,5.371624491860129552e-02,9.105405529455316838e-02,-9.684512305222815753e-02,-6.080594172769584332e-02,5.846651594965639187e-02,1.240259062539922005e-02,1.197744021585526730e-01,9.631109564710008120e-02,4.867421406797167033e-02,-7.783946635315419117e-03,-6.427879632114481823e-02,9.984957926027353270e-02,1.016883280145382679e-01,-9.642751240819469327e-02,6.907255212990048854e-02,6.605703599818148197e-02,5.318154852948772660e-02,5.479176511803800914e-02,-6.332574952325306650e-02,-7.614712023521105766e-02,-2.485182445090289988e-02,-6.685736760876601070e-02,1.766001093391639243e-02,-9.451242891989429518e-02,-7.881516447401334946e-02,-9.548014177292024618e-02,6.193058416224580393e-02,-9.604285499828560391e-02,1.048454252168766199e-01,9.579354310057199007e-02,-3.170908516610614764e-02,8.040145793180089595e-02,-8.555283701851619516e-02,1.328240841921695184e-02,8.003125747223477360e-02,-1.117275622052951445e-01,6.415222797942063404e-02,-1.007958325888991258e-01,-1.118401781353723645e-01,1.004358254810689827e-01,-1.265129233384139629e-01,-1.020382008588688189e-01,9.302163090290940795e-02,5.784125331905258516e-02,2.956284548078879498e-02,-3.200099691479461189e-02,9.294865881194032398e-02,-5.620050301271503623e-02,-1.339369996321667089e-01,-1.345830973466782821e-01,5.621105940649456789e-02,-1.454546433292460139e-01,-1.211294529432715705e-01,-1.248739861672148038e-01,-7.770516648079318911e-02,9.124499304870471728e-02,-1.234710152796942989e-01,4.092560323227943664e-02,-3.862990730166538517e-02,-3.294200671538408814e-03,2.614336019698533520e-02,6.889411616739249400e-02,1.145163136917363711e-01,-7.906756172296366958e-02,6.682835535628579848e-02,9.104398173095203106e-02,-5.995949198596275259e-02,-2.503228603111586417e-03,-1.970012495430958216e-02,3.819039986229223749e-02,1.589985248145580135e-02,1.192357773166559561e-02,-2.036982773779407938e-02,1.311041916740724768e-02,-1.409717757760239887e-01,1.563805024161545737e-02,-1.061141721547049187e-02,-1.097720460115247654e-01,-3.831843488134715342e-02,3.557646161058636292e-02,-1.245603314525695615e-01,-1.279737240846950397e-01,-5.185633478225901843e-02,5.650817345772540107e-02,-1.085170077305135095e-01,7.638341272023733974e-02,3.050784130464876884e-02,-6.697721562517469640e-02,-1.092553055288631586e-02,1.145435882553713092e-01,4.944452965434142921e-02,2.514310080863574326e-02,-3.155920758134454773e-02,-2.458490611876177484e-02,-9.982011885035840804e-02,1.865918039999999931e-02,8.859737351471731401e-03,4.682873637954260843e-02,9.916606079917671124e-02,-1.385978740516833783e-03,-1.240048729769254038e-01,-9.474465887825861410e-02,8.218649030968497304e-02,7.673029566780874278e-02,2.240612814058998148e-02,8.113640728615638398e-03,-4.113586852422491252e-02,-4.402324014791594159e-02,8.885285048291482937e-04,5.455355442958240847e-02,-1.679712569262771515e-02,-7.508188610992974632e-02,-1.148016467957107406e-01,-1.018272477080446742e-01,9.800913002148915754e-02,-9.113653232410022856e-03,-5.339424024079021669e-02,-8.067547906207667152e-02,-3.427596936577122222e-02,1.184962922775918692e-01,6.365597200512659870e-02,-4.944922855491599295e-02,-7.770079075146657521e-02,7.432327395813743964e-02,9.526522256117485321e-02,-7.833527093494122018e-02,-1.173315676930399981e-01,-6.117448516795344349e-02,-1.251193183950045917e-01,2.822296349013669534e-02,-1.339795977576067887e-01,-1.132524325350707656e-01,1.625691443358670898e-02,6.907942529982323554e-02,-5.551703289039061628e-02,5.271831016064289221e-02,-6.226707396893102486e-02,5.031669965119516669e-02,2.006479323884828928e-02,-1.141007697618145050e-01,2.955746503950542475e-02,-6.562128584388836339e-02,1.010816537105400786e-01,5.640255249256022341e-02,-6.412945841646316980e-02,-1.084802600186563770e-01,1.586241353136758070e-03,5.420332398213939529e-02,-1.172664982046731086e-01,-1.008283218014332655e-01,-6.664562139949400986e-04,-7.347590521136812720e-03,5.762160677127291242e-02,-1.894563959903462075e-02,-5.833094156826987287e-02,8.118233951523880221e-02,-5.154514536049068646e-02,-1.031122237215968546e-01,-9.274421683080581388e-04,-6.782093070880887420e-03,3.289085695491786310e-02,-8.582808748042292102e-02,-1.033363301867570999e-01,-1.343023687478907182e-03,3.071489616424593477e-02,-7.901747279196519314e-02,-1.004118472369419646e-01,-2.198896653110837471e-02,1.053125040334459001e-01,-1.104892015086066936e-01,-5.324029652215558558e-03,4.768784244273835404e-02,-9.809643569533864349e-02,1.002800845722292555e-01,8.765669369545117662e-02,-1.063421184572270889e-01,1.036709786774634989e-01,6.405189466242557951e-03,8.878074829725611516e-02,-7.780003211303449309e-03,-3.063196911491506205e-02,-7.765720903575153156e-02,-5.549222971110595592e-02,9.585015225506396397e-02,-1.144392487659007113e-01,7.434732259592485848e-02,3.680032026677104023e-02,-6.614016601467498369e-02,5.104662009184244773e-03,8.266000928047882723e-02,6.470748530178564717e-02,5.567581660876089189e-02,8.111006870011122638e-02,-1.032369606023394587e-01,-4.574228420684028906e-02,5.849198707804966618e-02,-1.070016803078657486e-01,-8.431338950214591066e-02,6.069177026736534419e-02,4.130133959527412801e-02,-2.901924285357153355e-02,8.542231898697189019e-02,9.374178358496412788e-02,3.084702440807463031e-02,-7.745976972023461971e-02,-2.245187709973577028e-02,-1.107904333444010986e-01,3.033130771334922871e-02,4.566950076993564478e-02,9.292896142019137218e-02,-6.360132410178767626e-02,-1.133268123674142230e-01,-6.987949196657536853e-04,-5.990633185646497549e-02,5.061829625542701300e-02,-1.045121656585304981e-01,9.958188279414913191e-02,-1.682241779827130593e-02,1.393671615246004115e-02,1.049928644894067703e-01,-8.526420406633050675e-02,-1.048914653870064995e-01,6.455254586768439939e-02,-4.909110349843009979e-02,-7.440535583617534365e-03,-7.311099605699622472e-02,-1.016369925914890199e-01,-1.185494121207443102e-01,1.020113842386427550e-01,2.057050194111104124e-02,5.538601154860411935e-02,1.455239754919968043e-02,-4.795953961178225922e-02,1.155520497358056009e-01,-1.027446277216382542e-01,1.014803765934729901e-01,-6.887989288550058764e-02,-6.254562644136558991e-02,5.197059898130275413e-02,-9.166823474677771033e-02,-3.416210942278367219e-02,-1.144627139418274986e-01,-1.034396338815875699e-01,8.099834918752785162e-02,-6.990114801030115899e-02,-3.834520461358857657e-02,2.928585484975416639e-02,6.125006615931001541e-02,-7.480465272815939315e-02,5.926858344774916208e-03,7.621129355236500036e-02,-1.133282294434456439e-01,-4.452786394926265545e-02,-3.401648984153120281e-02,8.951656490772655350e-02,-6.221414099596166147e-02,3.254324218546614245e-02,-4.191067219945213140e-02,-6.268640408363440608e-02,-1.118279778975773270e-01,-2.479344918608634984e-02,-2.537473305031373583e-03,1.272736463102303039e-03,-9.499972617299071165e-02,-5.242288095685541244e-02,6.320250760568735249e-02,1.057699532112068574e-01,1.369265213747065989e-03,-1.065339001839857996e-01,-1.160818948844514163e-02,-3.300083454545894857e-02,2.748734037546786413e-02,-2.709668221503611432e-02,1.045803536556090194e-02,-6.700430755261926885e-02,3.043969873920485125e-02,-3.154988644249420021e-02,-6.424281186909357177e-02,-9.605064217562130080e-02,-9.865745032315770269e-03,-7.521164568193230981e-02,1.140003496820854723e-01,9.932953177172421100e-02,-8.813167188469278601e-03,-6.676230035727045986e-02,8.704211826483859715e-02
